9.395E-01  700.000000  0.999291  0.000708  0.000708  0.999291 
9.395E-01  750.000000  0.998760  0.001240  0.001240  0.998760 
9.395E-01  800.000000  0.999156  0.000844  0.000844  0.999156 
9.395E-01  850.000000  0.999883  0.000116  0.000116  0.999883 
9.395E-01  900.000000  0.999660  0.000339  0.000339  0.999660 
9.395E-01  950.000000  0.998746  0.001253  0.001253  0.998746 
9.395E-01  1000.000000  0.998606  0.001393  0.001393  0.998606 
9.395E-01  1050.000000  0.999654  0.000345  0.000345  0.999654 
9.395E-01  1100.000000  0.999875  0.000125  0.000125  0.999875 
9.395E-01  1150.000000  0.998738  0.001260  0.001260  0.998738 
9.395E-01  1200.000000  0.998159  0.001841  0.001841  0.998159 
9.395E-01  1250.000000  0.999357  0.000641  0.000641  0.999357 
9.395E-01  1300.000000  0.999967  0.000032  0.000032  0.999967 
9.395E-01  1350.000000  0.998874  0.001124  0.001124  0.998874 
9.395E-01  1400.000000  0.998029  0.001970  0.001970  0.998029 
9.395E-01  1450.000000  0.999133  0.000865  0.000865  0.999133 
9.395E-01  1500.000000  0.999999  0.000000  0.000000  0.999999 
9.395E-01  1550.000000  0.999137  0.000861  0.000861  0.999137 
9.395E-01  1600.000000  0.998161  0.001838  0.001838  0.998161 
9.395E-01  1650.000000  0.999000  0.000999  0.000999  0.999000 
9.395E-01  1700.000000  0.999970  0.000029  0.000029  0.999970 
9.395E-01  1750.000000  0.999445  0.000553  0.000553  0.999445 
9.395E-01  1800.000000  0.998500  0.001498  0.001498  0.998500 
9.395E-01  1850.000000  0.998949  0.001048  0.001048  0.998949 
9.395E-01  1900.000000  0.999836  0.000162  0.000162  0.999836 
9.395E-01  1950.000000  0.999750  0.000249  0.000249  0.999750 
9.395E-01  2000.000000  0.999014  0.000985  0.000985  0.999014 
9.395E-01  2050.000000  0.998898  0.001102  0.001102  0.998898 
9.395E-01  2100.000000  0.999498  0.000500  0.000500  0.999498 
9.395E-01  2150.000000  0.999898  0.000100  0.000100  0.999898 
9.395E-01  2200.000000  0.999471  0.000528  0.000528  0.999471 
9.395E-01  2250.000000  0.998750  0.001248  0.001248  0.998750 
9.395E-01  2300.000000  0.998998  0.000999  0.000999  0.998998 
9.395E-01  2350.000000  0.999814  0.000184  0.000184  0.999814 
9.395E-01  2400.000000  0.999732  0.000267  0.000267  0.999732 
9.395E-01  2450.000000  0.998618  0.001380  0.001380  0.998618 
9.395E-01  2500.000000  0.998547  0.001450  0.001450  0.998547 
9.395E-01  2550.000000  0.999613  0.000385  0.000385  0.999613 
9.395E-01  2600.000000  0.999863  0.000134  0.000134  0.999863 
9.395E-01  2650.000000  0.998590  0.001408  0.001408  0.998590 
9.395E-01  2700.000000  0.998243  0.001754  0.001754  0.998243 
9.395E-01  2750.000000  0.999404  0.000595  0.000595  0.999404 
9.395E-01  2800.000000  0.999937  0.000061  0.000061  0.999937 
9.395E-01  2850.000000  0.998693  0.001306  0.001306  0.998693 
9.395E-01  2900.000000  0.998171  0.001826  0.001826  0.998171 
9.395E-01  2950.000000  0.999267  0.000730  0.000730  0.999267 
9.395E-01  3000.000000  0.999977  0.000020  0.000020  0.999977 
9.395E-01  3050.000000  0.999009  0.000988  0.000988  0.999009 
9.395E-01  3100.000000  0.998453  0.001543  0.001543  0.998453 
9.395E-01  3150.000000  0.999224  0.000773  0.000773  0.999224 
9.395E-01  3200.000000  0.999930  0.000067  0.000067  0.999930 
9.395E-01  3250.000000  0.999460  0.000538  0.000538  0.999460 
9.395E-01  3300.000000  0.998927  0.001071  0.001071  0.998927 
9.395E-01  3350.000000  0.999137  0.000860  0.000860  0.999137 
9.395E-01  3400.000000  0.999689  0.000308  0.000308  0.999689 
9.395E-01  3450.000000  0.999780  0.000217  0.000217  0.999780 
9.395E-01  3500.000000  0.999301  0.000695  0.000695  0.999301 
9.395E-01  3550.000000  0.998944  0.001052  0.001052  0.998944 
9.395E-01  3600.000000  0.999294  0.000704  0.000704  0.999294 
9.395E-01  3650.000000  0.999891  0.000107  0.000107  0.999891 
9.395E-01  3700.000000  0.999529  0.000469  0.000469  0.999529 
9.395E-01  3750.000000  0.998693  0.001303  0.001303  0.998693 
9.395E-01  3800.000000  0.998816  0.001180  0.001180  0.998816 
9.395E-01  3850.000000  0.999842  0.000153  0.000153  0.999842 
9.395E-01  3900.000000  0.999648  0.000348  0.000348  0.999648 
9.395E-01  3950.000000  0.998443  0.001553  0.001553  0.998443 
9.395E-01  4000.000000  0.998369  0.001628  0.001628  0.998369 
9.395E-01  4050.000000  0.999717  0.000280  0.000280  0.999717 
9.395E-01  4100.000000  0.999726  0.000271  0.000271  0.999726 
9.395E-01  4150.000000  0.998397  0.001598  0.001598  0.998397 
9.395E-01  4200.000000  0.998207  0.001789  0.001789  0.998207 
9.395E-01  4250.000000  0.999617  0.000378  0.000378  0.999617 
9.395E-01  4300.000000  0.999835  0.000161  0.000161  0.999835 
9.395E-01  4350.000000  0.998712  0.001283  0.001283  0.998712 
9.395E-01  4400.000000  0.998417  0.001578  0.001578  0.998417 
9.395E-01  4450.000000  0.999534  0.000462  0.000462  0.999534 
9.395E-01  4500.000000  0.999917  0.000079  0.000079  0.999917 
9.395E-01  4550.000000  0.999187  0.000808  0.000808  0.999187 
9.395E-01  4600.000000  0.998753  0.001242  0.001242  0.998753 
9.395E-01  4650.000000  0.999363  0.000632  0.000632  0.999363 
9.395E-01  4700.000000  0.999867  0.000128  0.000128  0.999867 
9.395E-01  4750.000000  0.999595  0.000400  0.000400  0.999595 
9.395E-01  4800.000000  0.999051  0.000944  0.000944  0.999051 
9.395E-01  4850.000000  0.999070  0.000926  0.000926  0.999070 
9.395E-01  4900.000000  0.999638  0.000357  0.000357  0.999638 
9.395E-01  4950.000000  0.999871  0.000124  0.000124  0.999871 
9.395E-01  5000.000000  0.999265  0.000729  0.000729  0.999265 
9.395E-01  5050.000000  0.998634  0.001360  0.001360  0.998634 
9.395E-01  5100.000000  0.999213  0.000781  0.000781  0.999213 
9.395E-01  5150.000000  0.999965  0.000030  0.000030  0.999965 
9.395E-01  5200.000000  0.999363  0.000631  0.000631  0.999363 
9.395E-01  5250.000000  0.998212  0.001782  0.001782  0.998212 
9.395E-01  5300.000000  0.998780  0.001214  0.001214  0.998780 
9.395E-01  5350.000000  0.999920  0.000075  0.000075  0.999920 
9.395E-01  5400.000000  0.999442  0.000552  0.000552  0.999442 
9.395E-01  5450.000000  0.998104  0.001889  0.001889  0.998104 
9.395E-01  5500.000000  0.998588  0.001405  0.001405  0.998588 
9.395E-01  5550.000000  0.999845  0.000148  0.000148  0.999845 
9.395E-01  5600.000000  0.999598  0.000395  0.000395  0.999598 
9.395E-01  5650.000000  0.998339  0.001655  0.001655  0.998339 
9.395E-01  5700.000000  0.998606  0.001388  0.001388  0.998606 
9.395E-01  5750.000000  0.999748  0.000246  0.000246  0.999748 
9.395E-01  5800.000000  0.999775  0.000217  0.000217  0.999775 
9.395E-01  5850.000000  0.998744  0.001249  0.001249  0.998744 
9.395E-01  5900.000000  0.998717  0.001275  0.001275  0.998717 
9.395E-01  5950.000000  0.999578  0.000415  0.000415  0.999578 
9.395E-01  6000.000000  0.999884  0.000109  0.000109  0.999884 
9.395E-01  6050.000000  0.999246  0.000747  0.000747  0.999246 
9.395E-01  6100.000000  0.998884  0.001109  0.001109  0.998884 
9.395E-01  6150.000000  0.999263  0.000729  0.000729  0.999263 
9.395E-01  6200.000000  0.999804  0.000188  0.000188  0.999804 
9.395E-01  6250.000000  0.999696  0.000296  0.000296  0.999696 
9.395E-01  6300.000000  0.998987  0.001005  0.001005  0.998987 
9.395E-01  6350.000000  0.998785  0.001207  0.001207  0.998785 

9.404E-01  0.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  50.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  100.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  150.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  200.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  250.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  300.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  350.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  400.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  450.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  500.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  550.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  600.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  650.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  700.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  750.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  800.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  850.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  900.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  950.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1000.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1050.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1100.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1150.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1200.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1250.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1300.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1350.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1400.000000  0.000000  0.000000  0.000000  0.000000 
9.404E-01  1450.000000  0.000000  0.000000  0.000000  0.000000 
