9.473E-01  3200.000000  0.999547  0.000051  0.000051  0.999547 
9.473E-01  3300.000000  0.998364  0.001301  0.001301  0.998364 
9.473E-01  3400.000000  0.996671  0.002697  0.002697  0.996671 
9.473E-01  3500.000000  0.999180  0.000064  0.000064  0.999180 
9.473E-01  3600.000000  0.998051  0.001344  0.001344  0.998051 
9.473E-01  3700.000000  0.996732  0.002419  0.002419  0.996732 
9.473E-01  3800.000000  0.999166  0.000065  0.000065  0.999166 
9.473E-01  3900.000000  0.997703  0.001655  0.001655  0.997703 
9.473E-01  4000.000000  0.997113  0.002286  0.002286  0.997113 
9.473E-01  4100.000000  0.999102  0.000142  0.000142  0.999102 
9.473E-01  4200.000000  0.997078  0.001972  0.001972  0.997078 
9.473E-01  4300.000000  0.997014  0.001820  0.001820  0.997014 
9.473E-01  4400.000000  0.998912  0.000318  0.000318  0.998912 
9.473E-01  4500.000000  0.997530  0.001839  0.001839  0.997530 
9.473E-01  4600.000000  0.997301  0.001728  0.001728  0.997301 
9.473E-01  4700.000000  0.998389  0.000470  0.000470  0.998389 
9.473E-01  4800.000000  0.997058  0.001991  0.001991  0.997058 
9.473E-01  4900.000000  0.997510  0.001358  0.001358  0.997510 
9.473E-01  5000.000000  0.998387  0.000476  0.000476  0.998387 
9.473E-01  5100.000000  0.996733  0.002236  0.002236  0.996733 
9.473E-01  5200.000000  0.997795  0.001157  0.001157  0.997795 
9.473E-01  5300.000000  0.998082  0.000757  0.000757  0.998082 
9.473E-01  5400.000000  0.996307  0.002408  0.002408  0.996307 
9.473E-01  5500.000000  0.997710  0.000778  0.000778  0.997710 
9.473E-01  5600.000000  0.997756  0.001002  0.001002  0.997756 
9.473E-01  5700.000000  0.996862  0.002081  0.002081  0.996862 
9.473E-01  5800.000000  0.997893  0.000701  0.000701  0.997893 
9.473E-01  5900.000000  0.997237  0.001149  0.001149  0.997237 
9.473E-01  6000.000000  0.996290  0.002313  0.002313  0.996290 
9.473E-01  6100.000000  0.998063  0.000435  0.000435  0.998063 
9.473E-01  6200.000000  0.997287  0.001119  0.001119  0.997287 
9.473E-01  6300.000000  0.996107  0.002367  0.002367  0.996107 

9.492E-01  0.000000  0.999879  0.000000  0.000000  0.999879 
9.492E-01  100.000000  0.997631  0.002036  0.002036  0.997631 
9.492E-01  200.000000  0.996786  0.003004  0.003004  0.996786 
9.492E-01  300.000000  0.999786  0.000088  0.000088  0.999786 
